2,2.5,114,117,97,309
2,5,114,117,232,290
2,15,114,117,232,290
2,17.5,114,117,78,290
2,20,114,117,-20,295
3,0,129,127,352,-28
3,2.5,129,127,342,84
3,5,129,127,348,206
3,15,129,127,348,206
3,17.5,129,127,351,351
3,20,129,127,347,469
4,0,147,143,816,165
4,2.5,147,143,653,137
4,5,147,143,533,148
4,15,147,143,533,148
4,17.5,147,143,679,149
4,20,147,143,802,163
---
0,5,127,130,205,130
1,5,113,123,516,292
2,5,107,112,232,286
3,5,124,125,354,193
4,5,136,143,528,151
!!!
0,0,127,130,-38,155
0,2.5,127,130,84,143
0,5,127,130,205,130
0,15,127,130,205,130
0,17.5,127,130,86,149
0,20,127,130,-26,137
1,0,113,123,795,283
1,2.5,113,123,647,301
1,5,113,123,516,292
1,15,113,123,516,292
1,17.5,113,123,656,296
1,20,113,123,799,297
2,0,107,112,-28,306
2,2.5,107,112,97,309
2,5,107,112,232,286
2,15,107,112,232,286
2,17.5,107,112,78,290
2,20,107,112,-20,295
3,0,124,125,352,-28
3,2.5,124,125,342,84
3,5,124,125,354,193
3,15,124,125,354,193
3,17.5,124,125,351,351
3,20,124,125,347,469
4,0,136,143,816,165
4,2.5,136,143,653,137
4,5,136,143,528,151
4,15,136,143,528,151
4,17.5,136,143,679,149
4,20,136,143,802,163
---
0,5,130,123,222,125
1,5,120,115,509,281
2,5,111,112,235,284
3,5,130,131,339,203
4,5,139,135,535,140
!!!
0,0,130,123,-38,155
0,2.5,130,123,84,143
0,5,130,123,222,125
0,15,130,123,222,125
0,17.5,130,123,86,149
0,20,130,123,-26,137
1,0,120,115,795,283
1,2.5,120,115,647,301
1,5,120,115,509,281
1,15,120,115,509,281
1,17.5,120,115,656,296
1,20,120,115,799,297
2,0,111,112,-28,306
2,2.5,111,112,97,309
2,5,111,112,235,284
2,15,111,112,235,284
2,17.5,111,112,78,290
2,20,111,112,-20,295
3,0,130,131,352,-28
3,2.5,130,131,342,84
3,5,130,131,339,203
3,15,130,131,339,203
3,17.5,130,131,351,351
3,20,130,131,347,469
4,0,139,135,816,165
4,2.5,139,135,653,137
4,5,139,135,535,140
4,15,139,135,535,140
4,17.5,139,135,679,149
4,20,139,135,802,163
---
0,5,133,127,224,118
1,5,122,114,508,277
2,5,110,115,236,294
3,5,127,124,348,200
4,5,138,146,531,150
!!!
0,0,133,127,-38,155
0,2.5,133,127,84,143
0,5,133,127,224,118
0,15,133,127,224,118
0,17.5,133,127,86,149
0,20,133,127,-26,137
1,0,122,114,795,283
1,2.5,122,114,647,301
1,5,122,114,508,277
1,15,122,114,508,277
1,17.5,122,114,656,296
1,20,122,114,799,297
2,0,110,115,-28,306
2,2.5,110,115,97,309
2,5,110,115,236,294
2,15,110,115,236,294
2,17.5,110,115,78,290
2,20,110,115,-20,295
3,0,127,124,352,-28
3,2.5,127,124,342,84
3,5,127,124,348,200
3,15,127,124,348,200
3,17.5,127,124,351,351
3,20,127,124,347,469
4,0,138,146,816,165
4,2.5,138,146,653,137
4,5,138,146,531,150
4,15,138,146,531,150
4,17.5,138,146,679,149
4,20,138,146,802,163
---
0,5,139,139,214,126
1,5,141,141,515,282
2,5,133,133,238,287
3,5,125,125,344,201
4,5,103,103,537,145
!!!
0,0,139,139,220,9
0,2.5,139,139,206,55
0,5,139,139,214,126
0,15,139,139,214,126
0,17.5,139,139,219,73
0,20,139,139,214,1
1,0,141,141,517,463
1,2.5,141,141,513,409
1,5,141,141,515,282
1,15,141,141,515,282
1,17.5,141,141,527,372
1,20,141,141,536,476
2,0,133,133,219,471
2,2.5,133,133,225,380
2,5,133,133,238,287
2,15,133,133,238,287
2,17.5,133,133,253,387
2,20,133,133,237,456
3,0,125,125,357,-23
3,2.5,125,125,340,82
3,5,125,125,344,201
3,15,125,125,344,201
3,17.5,125,125,368,368
3,20,125,125,341,463
4,0,103,103,541,-1
4,2.5,103,103,545,76
4,5,103,103,537,145
4,15,103,103,537,145
4,17.5,103,103,515,70
4,20,103,103,519,0
---
0,5,134,142,216,120
1,5,140,134,518,287
2,5,131,137,238,292
3,5,124,129,336,194
4,5,100,104,527,149
!!!
0,0,134,142,220,9
0,2.5,134,142,206,55
0,5,134,142,216,120
0,15,134,142,216,120
0,17.5,134,142,219,73
0,20,134,142,214,1
1,0,140,134,517,463
1,2.5,140,134,513,409
1,5,140,134,518,287
1,15,140,134,518,287
1,17.5,140,134,527,372
1,20,140,134,536,476
2,0,131,137,219,471
2,2.5,131,137,225,380
2,5,131,137,238,292
2,15,131,137,238,292
2,17.5,131,137,253,387
2,20,131,137,237,456
3,0,124,129,357,-23
3,2.5,124,129,340,82
3,5,124,129,336,194
3,15,124,129,336,194
3,17.5,124,129,368,368
3,20,124,129,341,463
4,0,100,104,541,-1
4,2.5,100,104,545,76
4,5,100,104,527,149
4,15,100,104,527,149
4,17.5,100,104,515,70
4,20,100,104,519,0
---
0,5,138,139,218,136
1,5,145,136,523,273
2,5,131,128,240,279
3,5,123,122,351,194
4,5,101,98,538,153
!!!
0,0,138,139,220,9
0,2.5,138,139,206,55
0,5,138,139,218,136
0,15,138,139,218,136
0,17.5,138,139,219,73
0,20,138,139,214,1
1,0,145,136,517,463
1,2.5,145,136,513,409
1,5,145,136,523,273
1,15,145,136,523,273
1,17.5,145,136,527,372
1,20,145,136,536,476
2,0,131,128,219,471
2,2.5,131,128,225,380
2,5,131,128,240,279
2,15,131,128,240,279
2,17.5,131,128,253,387
2,20,131,128,237,456
3,0,123,122,357,-23
3,2.5,123,122,340,82
3,5,123,122,351,194
3,15,123,122,351,194
3,17.5,123,122,368,368
3,20,123,122,341,463
4,0,101,98,541,-1
4,2.5,101,98,545,76
4,5,101,98,538,153
4,15,101,98,538,153
4,17.5,101,98,515,70
4,20,101,98,519,0
---
0,5,136,140,204,121
1,5,136,138,510,277
2,5,128,128,238,280
3,5,123,119,350,208
4,5,104,99,545,139
!!!
0,0,136,140,220,9
0,2.5,136,140,206,55
0,5,136,140,204,121
0,15,136,140,204,121
0,17.5,136,140,219,73
0,20,136,140,214,1
1,0,136,138,517,463
1,2.5,136,138,513,409
1,5,136,138,510,277
1,15,136,138,510,277
1,17.5,136,138,527,372
1,20,136,138,536,476
2,0,128,128,219,471
2,2.5,128,128,225,380
2,5,128,128,238,280
2,15,128,128,238,280
2,17.5,128,128,253,387
2,20,128,128,237,456
3,0,123,119,357,-23
3,2.5,123,119,340,82
3,5,123,119,350,208
3,15,123,119,350,208
3,17.5,123,119,368,368
3,20,123,119,341,463
4,0,104,99,541,-1
4,2.5,104,99,545,76
4,5,104,99,545,139
4,15,104,99,545,139
4,17.5,104,99,515,70
4,20,104,99,519,0
---
0,5,143,141,217,128
1,5,146,145,506,284
2,5,130,139,233,296
3,5,123,128,347,207
4,5,99,99,530,142
!!!
0,0,143,141,220,9
0,2.5,143,141,206,55
0,5,143,141,217,128
0,15,143,141,217,128
0,17.5,143,141,219,73
0,20,143,141,214,1
1,0,146,145,517,463
1,2.5,146,145,513,409
1,5,146,145,506,284
1,15,146,145,506,284
1,17.5,146,145,527,372
1,20,146,145,536,476
2,0,130,139,219,471
2,2.5,130,139,225,380
2,5,130,139,233,296
2,15,130,139,233,296
2,17.5,130,139,253,387
2,20,130,139,237,456
3,0,123,128,357,-23
3,2.5,123,128,340,82
3,5,123,128,347,207
3,15,123,128,347,207
3,17.5,123,128,368,368
3,20,123,128,341,463
4,0,99,99,541,-1
4,2.5,99,99,545,76
4,5,99,99,530,142
4,15,99,99,530,142
4,17.5,99,99,515,70
4,20,99,99,519,0
---
0,5,133,139,222,122
1,5,142,139,520,277
2,5,138,132,239,288
3,5,128,126,348,210
4,5,99,102,527,135
!!!
0,0,133,139,220,9
0,2.5,133,139,206,55
0,5,133,139,222,122
0,15,133,139,222,122
0,17.5,133,139,219,73
0,20,133,139,214,1
1,0,142,139,517,463
1,2.5,142,139,513,409
1,5,142,139,520,277
1,15,142,139,520,277
1,17.5,142,139,527,372
1,20,142,139,536,476
2,0,138,132,219,471
2,2.5,138,132,225,380
2,5,138,132,239,288
2,15,138,132,239,288
2,17.5,138,132,253,387
2,20,138,132,237,456
3,0,128,126,357,-23
3,2.5,128,126,340,82
3,5,128,126,348,210
3,15,128,126,348,210
3,17.5,128,126,368,368
3,20,128,126,341,463
4,0,99,102,541,-1
4,2.5,99,102,545,76
4,5,99,102,527,135
4,15,99,102,527,135
4,17.5,99,102,515,70
4,20,99,102,519,0
---
0,5,436,136,276,240
1,5,110,110,330,117
2,5,144,144,407,112
3,5,114,114,247,116
!!!
0,0,436,136,-22,282
0,2.5,436,136,177,285
0,5,436,136,276,240
0,15,436,136,276,240
0,17.5,436,136,567,247
0,20,436,136,791,262
1,0,110,110,-24,128
1,2.5,110,110,158,116
1,5,110,110,330,117
1,15,110,110,330,117
1,17.5,110,110,177,135
1,20,110,110,-22,136
2,0,144,144,-34,125
2,2.5,144,144,247,118
2,5,144,144,407,112
2,15,144,144,407,112
2,17.5,144,144,244,136
2,20,144,144,-17,144
3,0,114,114,-30,146
3,2.5,114,114,123,134
3,5,114,114,247,116
3,15,114,114,247,116
3,17.5,114,114,128,141
3,20,114,114,-27,119
---
0,5,422,134,268,241
1,5,109,114,332,107
2,5,150,140,412,112
3,5,119,112,244,122
!!!
0,0,422,134,-22,282
0,2.5,422,134,177,285
0,5,422,134,268,241
0,15,422,134,268,241
0,17.5,422,134,567,247
0,20,422,134,791,262
1,0,109,114,-24,128
1,2.5,109,114,158,116
1,5,109,114,332,107
1,15,109,114,332,107
1,17.5,109,114,177,135
1,20,109,114,-22,136
2,0,150,140,-34,125
2,2.5,150,140,247,118
2,5,150,140,412,112
2,15,150,140,412,112
2,17.5,150,140,244,136
2,20,150,140,-17,144
3,0,119,112,-30,146
3,2.5,119,112,123,134
3,5,119,112,244,122
3,15,119,112,244,122
3,17.5,119,112,128,141
3,20,119,112,-27,119
---
0,5,425,135,284,248
1,5,110,108,326,114
2,5,143,139,410,115
3,5,111,110,251,119
!!!
0,0,425,135,-22,282
0,2.5,425,135,177,285
0,5,425,135,284,248
0,15,425,135,284,248
0,17.5,425,135,567,247
0,20,425,135,791,262
1,0,110,108,-24,128
1,2.5,110,108,158,116
1,5,110,108,326,114
1,15,110,108,326,114
1,17.5,110,108,177,135
1,20,110,108,-22,136
2,0,143,139,-34,125
2,2.5,143,139,247,118
2,5,143,139,410,115
2,15,143,139,410,115
2,17.5,143,139,244,136
2,20,143,139,-17,144
3,0,111,110,-30,146
3,2.5,111,110,123,134
3,5,111,110,251,119
3,15,111,110,251,119
3,17.5,111,110,128,141
3,20,111,110,-27,119
---
0,5,448,134,274,232
1,5,113,105,332,118
2,5,141,143,403,114
3,5,110,117,254,107
!!!
0,0,448,134,-22,282
0,2.5,448,134,177,285
0,5,448,134,274,232
0,15,448,134,274,232
0,17.5,448,134,567,247
0,20,448,134,791,262
1,0,113,105,-24,128
1,2.5,113,105,158,116
1,5,113,105,332,118
1,15,113,105,332,118
1,17.5,113,105,177,135
1,20,113,105,-22,136
2,0,141,143,-34,125
2,2.5,141,143,247,118
2,5,141,143,403,114
2,15,141,143,403,114
2,17.5,141,143,244,136
2,20,141,143,-17,144
3,0,110,117,-30,146
3,2.5,110,117,123,134
3,5,110,117,254,107
3,15,110,117,254,107
3,17.5,110,117,128,141
3,20,110,117,-27,119
---
0,5,421,142,277,246
1,5,108,113,326,110
2,5,140,142,413,118
3,5,119,112,257,111
!!!
0,0,421,142,-22,282
0,2.5,421,142,177,285
0,5,421,142,277,246
0,15,421,142,277,246
0,17.5,421,142,567,247
0,20,421,142,791,262
1,0,108,113,-24,128
1,2.5,108,113,158,116
1,5,108,113,326,110
1,15,108,113,326,110
1,17.5,108,113,177,135
1,20,108,113,-22,136
2,0,140,142,-34,125
2,2.5,140,142,247,118
2,5,140,142,413,118
2,15,140,142,413,118
2,17.5,140,142,244,136
2,20,140,142,-17,144
3,0,119,112,-30,146
3,2.5,119,112,123,134
3,5,119,112,257,111
3,15,119,112,257,111
3,17.5,119,112,128,141
3,20,119,112,-27,119
---
0,5,447,137,283,236
1,5,113,110,333,108
2,5,143,140,399,115
3,5,114,115,253,121
!!!
0,0,447,137,-22,282
0,2.5,447,137,177,285
0,5,447,137,283,236
0,15,447,137,283,236
0,17.5,447,137,567,247
0,20,447,137,791,262
1,0,113,110,-24,128
1,2.5,113,110,158,116
1,5,113,110,333,108
1,15,113,110,333,108
1,17.5,113,110,177,135
1,20,113,110,-22,136
2,0,143,140,-34,125
2,2.5,143,140,247,118
2,5,143,140,399,115
2,15,143,140,399,115
2,17.5,143,140,244,136
2,20,143,140,-17,144
3,0,114,115,-30,146
3,2.5,114,115,123,134
3,5,114,115,253,121
3,15,114,115,253,121
3,17.5,114,115,128,141
3,20,114,115,-27,119
---
0,5,444,144,276,240
1,5,107,107,330,117
2,5,129,129,407,112
3,5,111,111,247,116
!!!
0,0,444,144,3,461
0,2.5,444,144,138,334
0,5,444,144,276,240
0,15,444,144,276,240
0,17.5,444,144,588,320
0,20,444,144,789,449
1,0,107,107,369,19
1,2.5,107,107,312,78
1,5,107,107,330,117
1,15,107,107,330,117
1,17.5,107,107,359,74
1,20,107,107,351,31
2,0,129,129,623,-10
2,2.5,129,129,504,59
2,5,129,129,407,112
2,15,129,129,407,112
2,17.5,129,129,432,76
2,20,129,129,423,27
3,0,111,111,49,-7
3,2.5,111,111,166,89
3,5,111,111,247,116
3,15,111,111,247,116
3,17.5,111,111,264,78
3,20,111,111,254,24
---
0,5,456,146,284,235
1,5,107,111,327,123
2,5,126,130,416,109
3,5,111,111,247,107
!!!
0,0,456,146,3,461
0,2.5,456,146,138,334
0,5,456,146,284,235
0,15,456,146,284,235
0,17.5,456,146,588,320
0,20,456,146,789,449
1,0,107,111,369,19
1,2.5,107,111,312,78
1,5,107,111,327,123
1,15,107,111,327,123
1,17.5,107,111,359,74
1,20,107,111,351,31
2,0,126,130,623,-10
2,2.5,126,130,504,59
2,5,126,130,416,109
2,15,126,130,416,109
2,17.5,126,130,432,76
2,20,126,130,423,27
3,0,111,111,49,-7
3,2.5,111,111,166,89
3,5,111,111,247,107
3,15,111,111,247,107
3,17.5,111,111,264,78
3,20,111,111,254,24
---
0,5,433,151,280,231
1,5,106,104,339,113
2,5,134,127,415,112
3,5,109,112,238,125
!!!
0,0,433,151,3,461
0,2.5,433,151,138,334
0,5,433,151,280,231
0,15,433,151,280,231
0,17.5,433,151,588,320
0,20,433,151,789,449
1,0,106,104,369,19
1,2.5,106,104,312,78
1,5,106,104,339,113
1,15,106,104,339,113
1,17.5,106,104,359,74
1,20,106,104,351,31
2,0,134,127,623,-10
2,2.5,134,127,504,59
2,5,134,127,415,112
2,15,134,127,415,112
2,17.5,134,127,432,76
2,20,134,127,423,27
3,0,109,112,49,-7
3,2.5,109,112,166,89
3,5,109,112,238,125
3,15,109,112,238,125
3,17.5,109,112,264,78
3,20,109,112,254,24
---
0,5,431,145,278,243
1,5,109,108,337,124
2,5,128,135,406,106
3,5,117,112,248,126
!!!
0,0,431,145,3,461
0,2.5,431,145,138,334
0,5,431,145,278,243
0,15,431,145,278,243
0,17.5,431,145,588,320
0,20,431,145,789,449
1,0,109,108,369,19
1,2.5,109,108,312,78
1,5,109,108,337,124
1,15,109,108,337,124
1,17.5,109,108,359,74
1,20,109,108,351,31
2,0,128,135,623,-10
2,2.5,128,135,504,59
2,5,128,135,406,106
2,15,128,135,406,106
2,17.5,128,135,432,76
2,20,128,135,423,27
3,0,117,112,49,-7
3,2.5,117,112,166,89
3,5,117,112,248,126
3,15,117,112,248,126
3,17.5,117,112,264,78
3,20,117,112,254,24
---
0,5,438,142,284,241
1,5,109,103,335,111
2,5,132,131,412,115
3,5,114,106,253,116
!!!
0,0,438,142,3,461
0,2.5,438,142,138,334
0,5,438,142,284,241
0,15,438,142,284,241
0,17.5,438,142,588,320
0,20,438,142,789,449
1,0,109,103,369,19
1,2.5,109,103,312,78
1,5,109,103,335,111
1,15,109,103,335,111
1,17.5,109,103,359,74
1,20,109,103,351,31
2,0,132,131,623,-10
2,2.5,132,131,504,59
2,5,132,131,412,115
2,15,132,131,412,115
2,17.5,132,131,432,76
2,20,132,131,423,27
3,0,114,106,49,-7
3,2.5,114,106,166,89
3,5,114,106,253,116
3,15,114,106,253,116
3,17.5,114,106,264,78
3,20,114,106,254,24
---
0,5,440,149,271,233
1,5,110,106,326,121
2,5,123,132,397,110
3,5,115,110,250,108
!!!
0,0,440,149,3,461
0,2.5,440,149,138,334
0,5,440,149,271,233
0,15,440,149,271,233
0,17.5,440,149,588,320
0,20,440,149,789,449
1,0,110,106,369,19
1,2.5,110,106,312,78
1,5,110,106,326,121
1,15,110,106,326,121
1,17.5,110,106,359,74
1,20,110,106,351,31
2,0,123,132,623,-10
2,2.5,123,132,504,59
2,5,123,132,397,110
2,15,123,132,397,110
2,17.5,123,132,432,76
2,20,123,132,423,27
3,0,115,110,49,-7
3,2.5,115,110,166,89
3,5,115,110,250,108
3,15,115,110,250,108
3,17.5,115,110,264,78
3,20,115,110,254,24
---
0,5,129,129,414,141
1,5,137,137,258,163
!!!
0,0,129,129,798,170
0,2.5,129,129,600,143
0,5,129,129,414,141
0,15,129,129,414,141
0,17.5,129,129,432,291
0,20,129,129,442,453
1,0,137,137,-18,215
1,2.5,137,137,171,206
1,5,137,137,258,163
1,15,137,137,258,163
1,17.5,137,137,272,76
1,20,137,137,277,3
---
0,5,127,125,419,137
1,5,143,144,257,162
!!!
0,0,127,125,798,170
0,2.5,127,125,600,143
0,5,127,125,419,137
0,15,127,125,419,137
0,17.5,127,125,432,291
0,20,127,125,442,453
1,0,143,144,-18,215
1,2.5,143,144,171,206
1,5,143,144,257,162
1,15,143,144,257,162
1,17.5,143,144,272,76
1,20,143,144,277,3
---
0,5,126,123,405,140
1,5,144,138,264,171
!!!
0,0,126,123,798,170
0,2.5,126,123,600,143
0,5,126,123,405,140
0,15,126,123,405,140
0,17.5,126,123,432,291
0,20,126,123,442,453
1,0,144,138,-18,215
1,2.5,144,138,171,206
1,5,144,138,264,171
1,15,144,138,264,171
1,17.5,144,138,272,76
1,20,144,138,277,3
---
0,5,132,124,413,131
1,5,140,134,260,167
!!!
0,0,132,124,798,170
0,2.5,132,124,600,143
0,5,132,124,413,131
0,15,132,124,413,131
0,17.5,132,124,432,291
0,20,132,124,442,453
1,0,140,134,-18,215
1,2.5,140,134,171,206
1,5,140,134,260,167
1,15,140,134,260,167
1,17.5,140,134,272,76
1,20,140,134,277,3
---
0,5,125,128,416,138
1,5,133,140,258,156
!!!
0,0,125,128,798,170
0,2.5,125,128,600,143
0,5,125,128,416,138
0,15,125,128,416,138
0,17.5,125,128,432,291
0,20,125,128,442,453
1,0,133,140,-18,215
1,2.5,133,140,171,206
1,5,133,140,258,156
1,15,133,140,258,156
1,17.5,133,140,272,76
1,20,133,140,277,3
---
0,5,132,127,418,139
1,5,135,131,264,154
!!!
0,0,132,127,798,170
0,2.5,132,127,600,143
0,5,132,127,418,139
0,15,132,127,418,139
0,17.5,132,127,432,291
0,20,132,127,442,453
1,0,135,131,-18,215
1,2.5,135,131,171,206
1,5,135,131,264,154
1,15,135,131,264,154
1,17.5,135,131,272,76
1,20,135,131,277,3
---
0,5,105,105,414,141
1,5,136,136,258,163
!!!
0,0,105,105,781,8
0,2.5,105,105,606,108
0,5,105,105,414,141
0,15,105,105,414,141
0,17.5,105,105,604,321
0,20,105,105,790,456
1,0,136,136,-4,12
1,2.5,136,136,144,110
1,5,136,136,258,163
1,15,136,136,258,163
1,17.5,136,136,175,327
1,20,136,136,-10,443
---
0,5,104,102,414,140
1,5,134,132,253,158
!!!
0,0,104,102,781,8
0,2.5,104,102,606,108
0,5,104,102,414,140
0,15,104,102,414,140
0,17.5,104,102,604,321
0,20,104,102,790,456
1,0,134,132,-4,12
1,2.5,134,132,144,110
1,5,134,132,253,158
1,15,134,132,253,158
1,17.5,134,132,175,327
1,20,134,132,-10,443
---
0,5,109,107,421,146
1,5,142,141,249,153
!!!
0,0,109,107,781,8
0,2.5,109,107,606,108
0,5,109,107,421,146
0,15,109,107,421,146
0,17.5,109,107,604,321
0,20,109,107,790,456
1,0,142,141,-4,12
1,2.5,142,141,144,110
1,5,142,141,249,153
1,15,142,141,249,153
1,17.5,142,141,175,327
1,20,142,141,-10,443
---
0,5,107,104,417,148
1,5,141,141,266,158
!!!
0,0,107,104,781,8
0,2.5,107,104,606,108
0,5,107,104,417,148
0,15,107,104,417,148
0,17.5,107,104,604,321
0,20,107,104,790,456
1,0,141,141,-4,12
1,2.5,141,141,144,110
1,5,141,141,266,158
1,15,141,141,266,158
1,17.5,141,141,175,327
1,20,141,141,-10,443
---
0,5,107,109,417,146
1,5,138,142,254,155
!!!
0,0,107,109,781,8
0,2.5,107,109,606,108
0,5,107,109,417,146
0,15,107,109,417,146
0,17.5,107,109,604,321
0,20,107,109,790,456
1,0,138,142,-4,12
1,2.5,138,142,144,110
1,5,138,142,254,155
1,15,138,142,254,155
1,17.5,138,142,175,327
1,20,138,142,-10,443
---
0,5,103,102,421,146
1,5,134,130,250,155
!!!
0,0,103,102,781,8
0,2.5,103,102,606,108
0,5,103,102,421,146
0,15,103,102,421,146
0,17.5,103,102,604,321
0,20,103,102,790,456
1,0,134,130,-4,12
1,2.5,134,130,144,110
1,5,134,130,250,155
1,15,134,130,250,155
1,17.5,134,130,175,327
1,20,134,130,-10,443
---
0,5,103,103,457,280
1,5,123,123,565,228
2,5,104,104,355,326
3,5,330,130,72,100
!!!
0,0,103,103,492,474
0,2.5,103,103,474,375
0,5,103,103,457,280
0,15,103,103,457,280
0,17.5,103,103,480,369
0,20,103,103,460,479
1,0,123,123,585,470
1,2.5,123,123,587,337
1,5,123,123,565,228
1,15,123,123,565,228
1,17.5,123,123,580,346
1,20,123,123,591,465
2,0,104,104,398,480
2,2.5,104,104,378,408
2,5,104,104,355,326
2,15,104,104,355,326
2,17.5,104,104,375,404
2,20,104,104,361,461
3,0,330,130,-29,137
3,2.5,330,130,24,108
3,5,330,130,72,100
3,15,330,130,72,100
3,17.5,330,130,93,54
3,20,330,130,81,-2
---
0,5,103,100,453,288
1,5,126,123,564,237
2,5,100,103,356,316
3,5,324,127,82,102
!!!
0,0,103,100,492,474
0,2.5,103,100,474,375
0,5,103,100,453,288
0,15,103,100,453,288
0,17.5,103,100,480,369
0,20,103,100,460,479
1,0,126,123,585,470
1,2.5,126,123,587,337
1,5,126,123,564,237
1,15,126,123,564,237
1,17.5,126,123,580,346
1,20,126,123,591,465
2,0,100,103,398,480
2,2.5,100,103,378,408
2,5,100,103,356,316
2,15,100,103,356,316
2,17.5,100,103,375,404
2,20,100,103,361,461
3,0,324,127,-29,137
3,2.5,324,127,24,108
3,5,324,127,82,102
3,15,324,127,82,102
3,17.5,324,127,93,54
3,20,324,127,81,-2
---
0,5,108,105,461,288
1,5,124,129,556,230
2,5,102,106,355,323
3,5,323,125,76,106
!!!
0,0,108,105,492,474
0,2.5,108,105,474,375
0,5,108,105,461,288
0,15,108,105,461,288
0,17.5,108,105,480,369
0,20,108,105,460,479
1,0,124,129,585,470
1,2.5,124,129,587,337
1,5,124,129,556,230
1,15,124,129,556,230
1,17.5,124,129,580,346
1,20,124,129,591,465
2,0,102,106,398,480
2,2.5,102,106,378,408
2,5,102,106,355,323
2,15,102,106,355,323
2,17.5,102,106,375,404
2,20,102,106,361,461
3,0,323,125,-29,137
3,2.5,323,125,24,108
3,5,323,125,76,106
3,15,323,125,76,106
3,17.5,323,125,93,54
3,20,323,125,81,-2
---
0,5,106,101,457,272
1,5,121,123,560,224
2,5,109,103,361,323
3,5,331,136,72,93
!!!
0,0,106,101,492,474
0,2.5,106,101,474,375
0,5,106,101,457,272
0,15,106,101,457,272
0,17.5,106,101,480,369
0,20,106,101,460,479
1,0,121,123,585,470
1,2.5,121,123,587,337
1,5,121,123,560,224
1,15,121,123,560,224
1,17.5,121,123,580,346
1,20,121,123,591,465
2,0,109,103,398,480
2,2.5,109,103,378,408
2,5,109,103,361,323
2,15,109,103,361,323
2,17.5,109,103,375,404
2,20,109,103,361,461
3,0,331,136,-29,137
3,2.5,331,136,24,108
3,5,331,136,72,93
3,15,331,136,72,93
3,17.5,331,136,93,54
3,20,331,136,81,-2
---
0,5,98,104,450,278
1,5,118,124,571,221
2,5,107,103,349,333
3,5,322,135,69,102
!!!
0,0,98,104,492,474
0,2.5,98,104,474,375
0,5,98,104,450,278
0,15,98,104,450,278
0,17.5,98,104,480,369
0,20,98,104,460,479
1,0,118,124,585,470
1,2.5,118,124,587,337
1,5,118,124,571,221
1,15,118,124,571,221
1,17.5,118,124,580,346
1,20,118,124,591,465
2,0,107,103,398,480
2,2.5,107,103,378,408
2,5,107,103,349,333
2,15,107,103,349,333
2,17.5,107,103,375,404
2,20,107,103,361,461
3,0,322,135,-29,137
3,2.5,322,135,24,108
3,5,322,135,69,102
3,15,322,135,69,102
3,17.5,322,135,93,54
3,20,322,135,81,-2
---
0,5,105,100,460,289
1,5,128,120,564,229
2,5,100,108,356,320
3,5,336,135,77,95
!!!
0,0,105,100,492,474
0,2.5,105,100,474,375
0,5,105,100,460,289
0,15,105,100,460,289
0,17.5,105,100,480,369
0,20,105,100,460,479
1,0,128,120,585,470
1,2.5,128,120,587,337
1,5,128,120,564,229
1,15,128,120,564,229
1,17.5,128,120,580,346
1,20,128,120,591,465
2,0,100,108,398,480
2,2.5,100,108,378,408
2,5,100,108,356,320
2,15,100,108,356,320
2,17.5,100,108,375,404
2,20,100,108,361,461
3,0,336,135,-29,137
3,2.5,336,135,24,108
3,5,336,135,77,95
3,15,336,135,77,95
3,17.5,336,135,93,54
3,20,336,135,81,-2
---
0,5,134,134,457,280
1,5,100,100,565,228
2,5,103,103,355,326
3,5,317,117,72,100
!!!
0,0,134,134,781,311
0,2.5,134,134,616,324
0,5,134,134,457,280
0,15,134,134,457,280
0,17.5,134,134,484,373
0,20,134,134,455,474
1,0,100,100,797,246
1,2.5,100,100,672,244
1,5,100,100,565,228
1,15,100,100,565,228
1,17.5,100,100,575,326
1,20,100,100,584,458
2,0,103,103,765,322
2,2.5,103,103,539,340
2,5,103,103,355,326
2,15,103,103,355,326
2,17.5,103,103,384,413
2,20,103,103,354,454
3,0,317,117,91,-20
3,2.5,317,117,69,38
3,5,317,117,72,100
3,15,317,117,72,100
3,17.5,317,117,91,52
3,20,317,117,64,-19
---
0,5,133,132,459,285
1,5,105,99,575,227
2,5,106,100,355,324
3,5,317,116,79,108
!!!
0,0,133,132,781,311
0,2.5,133,132,616,324
0,5,133,132,459,285
0,15,133,132,459,285
0,17.5,133,132,484,373
0,20,133,132,455,474
1,0,105,99,797,246
1,2.5,105,99,672,244
1,5,105,99,575,227
1,15,105,99,575,227
1,17.5,105,99,575,326
1,20,105,99,584,458
2,0,106,100,765,322
2,2.5,106,100,539,340
2,5,106,100,355,324
2,15,106,100,355,324
2,17.5,106,100,384,413
2,20,106,100,354,454
3,0,317,116,91,-20
3,2.5,317,116,69,38
3,5,317,116,79,108
3,15,317,116,79,108
3,17.5,317,116,91,52
3,20,317,116,64,-19
---
0,5,136,129,451,280
1,5,101,99,571,225
2,5,100,108,355,335
3,5,331,118,65,104
!!!
0,0,136,129,781,311
0,2.5,136,129,616,324
0,5,136,129,451,280
0,15,136,129,451,280
0,17.5,136,129,484,373
0,20,136,129,455,474
1,0,101,99,797,246
1,2.5,101,99,672,244
1,5,101,99,571,225
1,15,101,99,571,225
1,17.5,101,99,575,326
1,20,101,99,584,458
2,0,100,108,765,322
2,2.5,100,108,539,340
2,5,100,108,355,335
2,15,100,108,355,335
2,17.5,100,108,384,413
2,20,100,108,354,454
3,0,331,118,91,-20
3,2.5,331,118,69,38
